x,px,y,py,t,pt
4.25023155155e-05,9.31568355055e-05,7.18282734681e-05,-3.34335533767e-05,-1.63809734535e-11,-0.0401983866456
-0.000134478738514,-9.04993236231e-05,-7.56402617937e-05,-0.00032688770565,-6.65090689733e-11,-0.744529088432
0.000105092644995,7.05298117174e-05,1.77336008014e-05,-0.000301722979791,3.12209947663e-10,-0.175488102309
0.000321707007398,9.18303834234e-05,-0.000123513438435,-0.00031694878433,-5.78875241995e-11,0.879000031924
7.6677527224e-05,-2.97992672496e-05,-6.99868345525e-06,8.0145766751e-05,-2.0792413913e-10,0.722657196476
5.95242695597e-05,-5.79908489132e-05,1.28020827239e-05,-0.00011648950214,3.53380126866e-10,-0.192668238903
2.03223059935e-05,0.000164108937645,2.43628841682e-05,-0.00016315306034,-7.18873987906e-11,-0.27120887106
-6.42642940177e-05,0.0001866324658,3.53680314988e-05,-0.000258929867578,1.1089006909e-10,-0.815925175724
-1.21706511374e-06,-3.46330834289e-05,-0.000116201164453,-5.41932740006e-05,3.94425713789e-10,-0.544692209316
0.000156326819102,-3.35895278211e-05,6.31355010644e-05,-0.000108868205806,-5.04945457375e-11,-0.342162901276
-0.000113017929901,-0.000109370837657,6.14985948195e-05,1.23045437325e-05,-1.53187847017e-11,0.23849612182
0.000126883422635,0.000257790825947,0.000106649076996,-0.00014904757998,1.37651485347e-10,-0.447155357866
-0.000108832526488,-6.11965027787e-06,-0.000219296204016,0.000228318302185,2.32540689414e-10,0.247654723754
0.000152564045694,7.78712551365e-05,0.000106112409092,-0.000247655383718,3.07415857313e-10,-1.43061323281
-3.68272836799e-05,-0.000147660691747,-2.37162823566e-05,-3.89442869797e-05,-5.22101235351e-10,0.621760469473
-3.16427370835e-05,-0.000157966891955,-1.72456163248e-05,-7.84410559558e-05,-3.29119802703e-10,1.15238988837
-0.000377712450221,-5.09676396165e-05,0.000104770738305,1.82367595554e-06,-1.14643768564e-11,0.602346121661
-2.97936224271e-05,6.50761041191e-05,6.88907471925e-05,3.20610213881e-05,-1.1441781158e-10,1.05289980385
2.73920888057e-05,0.00015618435344,7.56935067129e-05,0.000203590409857,-1.69431121941e-10,0.0350851578384
-0.00012782808799,0.000149036686125,-6.69457403648e-05,-4.67005840041e-05,-1.41537047794e-12,0.276228465879
-0.000145953820859,0.000145845466938,-0.000130584393207,-7.43824595217e-05,1.07456387558e-10,0.389246026128
0.000168684847318,0.000285279732995,-6.05006568581e-05,0.000386871783403,5.09237524676e-10,1.00971681192
0.000137267392907,-0.000107094816828,5.39756633809e-05,7.48690098458e-05,2.69255234538e-10,0.461964061771
-0.000209111754457,4.32712537399e-06,-0.000126036729096,0.000132961035738,3.49520512544e-10,-0.0459228020105
-7.00802844247e-05,9.90525258188e-05,6.52212829459e-05,-9.40432493035e-06,1.21675436007e-10,-0.819243304226
0.000252974341561,-4.22554721179e-05,0.000212529580109,-9.17132259397e-06,3.77132516728e-10,-0.0742475178348
-2.51591189766e-05,1.22302029433e-05,4.29643401548e-05,8.0284649577e-05,2.09026153777e-10,-0.782716056009
-0.000140333791317,0.00037604840466,8.84777667641e-05,-7.52241504404e-05,-3.71136407354e-10,0.743326879687
-0.000119393791472,-6.57252269389e-07,9.31649484854e-05,0.000172885203275,2.76930409865e-11,0.854939492114
6.77525905351e-05,-0.000307830959476,0.000154096005702,-2.56845682456e-05,-1.98787709749e-10,-1.27796920659
0.000364714739279,-0.000265693842,-2.59608678761e-05,0.000172722204068,2.76216761946e-10,0.253351537496
-0.000134447416734,-0.000248459943887,-8.531865559e-05,-0.000102197665249,-6.48632213257e-10,-1.39521817871
8.04670579543e-05,-0.000183062788883,-0.000430417571322,-7.63630193903e-05,2.08988911723e-10,0.534490302337
-0.000274914023374,4.9942603635e-05,-9.3258319134e-05,3.03297511114e-05,-1.09565662608e-10,0.456662910522
0.000219061063179,4.2788174626e-06,-0.000194469112485,-5.81722836319e-05,7.68131973196e-11,0.485067643855
-0.000114565421794,9.6501689049e-05,0.000220567550367,1.00188502582e-05,-1.52266422975e-10,-0.984645996498
9.46538009569e-05,0.000228388964058,-0.000182021851067,3.38685326921e-05,-6.91506079497e-10,0.710047324826
-0.000312334158368,1.74072745205e-05,-0.000270429290772,8.4256977399e-06,-3.54976880885e-10,0.481486733288
-0.000241757910854,0.000139128985427,-5.30653187577e-05,0.000142225581937,6.52384952917e-10,0.306905517239
-0.000106664773411,-0.000259232956977,7.60070126771e-05,0.00018987356446,-2.98902894431e-10,1.08449792564
5.26073637225e-05,-0.000192253653423,0.000216242835119,8.20318886889e-05,2.28867586506e-10,0.228642080689
0.000215088977905,0.000209370627554,-2.05259081004e-05,0.000183870496493,3.6725501789e-10,1.50554346867
-1.62481978206e-06,-0.000287871401346,-5.85100467501e-05,-0.000342470428693,1.14460986639e-10,0.728440838628
7.47754401446e-05,-0.000374187495989,-8.97106844766e-05,-0.000255849948493,-2.31031556213e-10,-0.0870578654405
0.00011085912738,9.23029364948e-06,-0.000202852835813,5.59836700421e-05,6.98969479319e-11,0.19903495384
-9.87242471452e-05,-9.64017888969e-05,-0.000370435496199,0.000344932426901,2.12022344582e-11,-0.294494766992
1.61351133202e-05,0.000141119302819,0.000109948856304,0.000114189138281,-2.87448479931e-10,-0.284410092251
7.96020843074e-05,9.36205317218e-05,0.000281501875562,0.000116938466638,3.49835808744e-10,0.402564723281
7.41738483104e-05,-0.000156094349557,0.000173832549792,5.99796261674e-06,-3.4425446146e-11,-0.271240367483
-1.24794082446e-05,7.73454354883e-05,6.90261794768e-06,-0.000236948504937,-5.77626457576e-10,0.0409945077387
-6.81461619988e-06,-0.000127319659271,-5.40614719845e-06,1.69512276243e-05,-1.20745633497e-10,-0.86748289789
-0.000109818699583,-1.36409588497e-05,-0.000216629873512,-0.000245042075873,-4.23743435281e-10,-0.752320440685
0.000208661469337,0.00031887372683,0.000117699918312,3.5414893974e-05,6.71199802797e-10,-0.212708563891
-8.37660095582e-06,-0.000193871282879,-0.000130429835261,-0.00035077915636,-2.83067719064e-10,-0.324946766094
-9.20141269083e-05,0.00021401736258,4.39440135996e-05,-0.000164349106529,-8.88128744516e-11,0.070208455773
-3.91854593745e-05,-1.9263758962e-06,-9.29628279981e-05,-8.66898209632e-05,-5.05655905803e-10,1.68731043453
-7.94035013474e-05,-0.000270882105205,-8.33699902213e-05,3.39106663275e-05,7.43053692195e-11,0.810344585876
3.14038755427e-05,-9.7015179799e-07,0.000144271299579,0.000260739806133,1.16560535364e-10,-1.2994051536
0.000273983986861,9.66151500286e-05,0.000253153384787,-0.000162849160245,1.28988527709e-10,-1.40670768728
-0.000224788656075,1.7686081655e-05,-0.00018926437872,-0.000165558455574,-1.35837474653e-10,0.121741599015
-4.22679717145e-05,-0.000142161830354,9.31932427056e-05,8.98366986872e-08,-1.21096646321e-10,0.44476711821
-0.000100835130679,5.62279942806e-05,-0.000325565812244,-1.18856763386e-05,-3.76270188469e-10,-0.667400919393
-0.000185724059584,7.91635243806e-05,0.00017851417609,0.000164977778859,-1.89328209883e-10,0.890575126554
1.41647661727e-05,-1.66867453813e-05,-4.63619153573e-05,0.00030891984549,-2.11294684987e-10,-0.194638350296
-4.29269614569e-05,-2.19513896349e-05,-0.000139319158485,-0.000321291185123,4.60238501077e-10,-0.205189203363
4.0370869733e-06,0.000137029829054,-0.00012563755435,0.000283569984629,-3.54212943064e-10,0.068645376782
0.000163269927396,9.57654945379e-05,6.18236286296e-05,1.84297939017e-05,-1.42651583316e-10,1.13330202249
-5.22616335097e-05,7.28095427676e-05,-0.00010811487036,0.000368419173169,4.14283021423e-10,0.307148377566
-2.28680847744e-05,-0.000240754569009,-0.000293316184313,-0.000131978614075,1.93449523132e-11,0.636034481669
8.49496310764e-05,6.97246529805e-05,0.000136523685462,-0.000242500991318,-3.99223336546e-11,0.295293445145
0.000168172201175,0.000263663255818,0.000138383211503,-7.12200305915e-05,-3.99950148105e-10,-0.309435056136
-9.91851798645e-05,-6.70464849301e-05,-5.59650175163e-05,-7.13496040351e-06,-1.31967325572e-11,-0.350430590297
-4.10514064605e-06,-9.00210737168e-05,0.000116174417464,7.84654387122e-05,-6.67572268858e-10,0.395053358358
8.15506500029e-05,0.000109477952575,8.7399653984e-05,4.43510771495e-05,3.27096472926e-10,0.793712755825
2.98915601866e-05,-0.000110148964981,-0.000153840099502,-9.0980690107e-05,-2.03059399341e-10,0.07113108979
1.34700451272e-05,4.06876355416e-05,-0.000148907243902,-4.21748425252e-05,-8.4308319682e-11,0.310207201675
-0.000175960818106,-0.000137491157945,8.3936674778e-05,-0.000374741295636,-7.17196207585e-12,-1.06245444222
0.000150020555161,-9.6593696212e-05,5.29269946208e-05,0.000333917924671,4.70131918527e-11,-0.137073953425
0.000130259619143,-0.000148473685451,-2.37571041394e-05,1.00700330356e-05,7.14588078261e-11,-1.10139501617
0.000172249983398,-0.000296234394652,-0.000129368915289,3.67162214782e-05,-1.34116377404e-10,-0.0654730549745
8.52674364388e-06,-0.000106005966442,-5.80583976901e-05,0.00015620344201,-4.2075306876e-10,-0.406865671955
0.000243895104095,-6.23805991089e-05,-8.0685081067e-05,-9.11023559943e-05,-1.24595306581e-10,-0.713853387176
0.000149378104043,-9.35305427203e-05,-6.76500189416e-05,0.000263854201921,1.37863488975e-10,1.37871944997
0.000205159302623,5.3441638387e-05,-0.000138416676084,6.83929391236e-05,-1.91818618093e-10,-0.891430685342
-0.00013768436282,-0.000250677202143,2.43804282011e-05,-0.000131403569898,-4.78090556805e-11,0.942228410634
7.73842878963e-05,6.35612640395e-05,-9.22415781526e-05,-0.000178252811233,-1.59229269773e-10,0.163214908581
-8.07524441172e-05,6.21277162313e-05,3.6686003562e-05,0.00010149121296,3.66647736033e-12,0.349948399339
-3.15614049906e-06,0.00014434611738,8.92377057264e-05,-1.46285200693e-06,-9.81728468869e-12,-0.287059656969
6.40321090517e-05,0.000171217108592,5.51480323261e-05,0.000153476464907,-2.65234118118e-10,-0.311252889011
-0.00014846798627,5.20738390358e-05,-1.38233481361e-05,0.000141219347189,8.24489363139e-11,0.312073357819
0.00024633748131,-5.05013873067e-05,-5.71637823732e-05,2.05160563242e-05,-2.53923776378e-10,0.376439564492
-9.97088952226e-05,-0.000229760876825,7.11746716907e-05,6.64501390284e-05,-3.26607058456e-11,0.314443648321
-0.000234996874499,2.36161787763e-06,-0.000229706454596,-4.36649306794e-05,1.21732422376e-10,-0.76788780171
8.53115737308e-05,1.8407936416e-05,-9.69022187031e-05,0.000231465729689,-2.86868573156e-10,-0.19081661729
0.000198417668237,0.000345092053523,-2.69550240152e-05,7.67171693879e-05,-2.4690339281e-10,0.529255455535
0.000129735955408,3.9409781719e-05,-8.22202294454e-05,0.000231930009005,4.23008408275e-11,-0.962418220987
0.000201137335929,-3.77347660707e-06,7.94370714269e-05,5.29010307376e-05,2.18359036726e-10,-0.141555687769
1.15713525903e-05,0.000179637095922,0.000160514420069,6.4329366509e-05,1.70070432379e-11,-0.667659514033
-0.000111107761132,-2.55088224523e-05,-0.000367086750969,-3.34273153167e-07,-1.76264725811e-10,0.79823912042
-0.000179491378478,-3.01768101929e-05,-0.000292749833867,0.000197270357166,2.62705696477e-10,0.948466750542
6.31395538721e-05,-0.000131990949993,-0.000168904092192,0.000182481644792,-1.55599635684e-10,0.370831505159
0.000166900957362,5.30446099697e-05,-0.000141453370336,5.18462512772e-05,-5.71157168747e-11,-0.720499246482
-0.000433542789475,-0.000134576204197,0.000165886537947,5.0765534777e-05,-9.59526267726e-11,0.94559639301
0.00010944195695,2.37744023693e-05,-8.64830778792e-05,-9.24411442098e-05,3.17424548306e-11,-1.42356649303
0.000129991944668,-9.15907602759e-05,-5.37847303807e-05,0.000181311906137,2.70681761874e-10,0.210207652868
-2.01442093435e-05,-2.57793530387e-05,3.28672434792e-05,0.000171804924454,1.56720549037e-10,0.234772488134
4.49595169252e-06,0.000100837116216,3.26207764805e-05,-0.000119637981894,-1.45720989255e-10,-0.338896964256
0.000106523674174,-0.000150406628209,-0.000214940749873,1.89997270868e-05,-1.90245181853e-11,-0.360778883213
-0.00017654216222,-0.000143631016553,2.27092296651e-05,-0.000124328341311,4.93724399528e-10,-0.187808677345
-1.02237973497e-05,6.8140928874e-05,-0.000640448704049,-0.000214178440824,1.64129407443e-11,-0.45700522583
6.24572345218e-05,0.000103500444054,-4.2129975044e-05,-9.91205955857e-06,7.57861155602e-11,-0.0227386370855
8.78171068633e-05,1.69873166983e-05,3.3462965083e-05,-1.75926496996e-05,-2.222502093e-10,0.492255394885
0.000104419703091,5.95691470166e-05,-0.000157747519806,0.000180469513464,4.19624922987e-10,1.5838099366
-0.000213339208951,-9.39208705404e-05,0.000254439493803,0.000103759913757,-9.27797440388e-11,-0.116938184992
0.000117882791245,-0.000277125034754,-0.000282832791155,0.000167073397294,1.20097306351e-10,0.0638881254293
-7.70988811313e-05,-0.000479914091861,-0.000121071405706,0.000377959419334,-2.10575256379e-10,-0.232739804279
0.000130824346177,6.39167368504e-06,-4.17213723807e-06,1.38488084156e-05,3.81493806608e-11,0.390263276517
-8.67016836626e-06,0.000220288545227,1.88687612985e-05,-9.97630338237e-05,5.31872995696e-11,0.301246044542
5.31778352055e-05,0.000226554331159,6.95738076712e-05,9.1602122554e-05,1.80253752113e-10,0.0746798402773
0.000139655357049,1.11982553452e-05,-0.000225478298867,-0.000171625488102,4.72912325278e-11,-0.886742015925
-7.9213619989e-05,-7.57053411827e-05,-9.36209171666e-05,-0.000216991041664,2.3758533331e-10,0.757066816206
-0.000352424473364,-1.50879219107e-05,-0.000207715323698,0.000173479372118,1.69787403652e-11,1.00939665163
9.61450469893e-05,-1.68860250985e-05,3.70405097028e-05,-9.77831551378e-05,-1.36001169881e-10,0.760023900992
-4.88298762292e-05,0.000542389488951,-0.000232533370054,-4.14669885879e-05,-2.26512778081e-10,0.25224106276
0.000160887414753,4.80236095176e-05,-4.41590045736e-05,-0.00030697810849,-4.34641559777e-12,-1.17091188984
4.05311024509e-05,0.000247354795158,-4.36666208864e-05,0.00038259196506,1.64621149032e-10,0.34292532898
5.18884905146e-05,-8.53656793991e-05,2.88455636475e-05,-0.000170724876474,7.4447387488e-11,0.391645150947
-0.000272103348038,-2.83480406032e-05,7.27684150306e-05,-7.63914064187e-05,8.04868019692e-12,0.0946916799878
-0.000206316240378,-5.28823532737e-05,0.000123324439175,-0.000127330385958,3.74543445233e-10,-0.531123498405
8.39875355652e-05,-1.1878972143e-05,-9.05870944495e-05,6.58974447075e-05,-6.03857798986e-11,-0.969153433164
-0.000191263321311,-5.76403858903e-06,5.4971770352e-05,-5.26668736683e-05,-4.04839922926e-10,-0.319243274677
0.000172523465485,3.01879222846e-05,-0.000199289899877,0.000181447406699,-2.05100772963e-10,0.128713054624
-0.000147415896944,0.000167814258118,-3.61475939188e-05,-5.2911708954e-06,2.30277428837e-10,-1.12460232816
9.327834525e-05,1.16573134654e-05,-2.11616351993e-05,-0.000153861847561,-2.88665310982e-10,-0.0289064374314
-1.55758189971e-05,-6.73214608317e-06,-0.000122989514286,-3.55735284259e-05,-4.37810818653e-10,0.724108528057
-0.000164175379504,-9.25718287349e-05,0.000163010310215,0.000113645764105,8.28411281847e-11,0.1408935852
3.24317516912e-05,-0.000170066109731,0.000203180879851,0.000327409749697,-3.76054660098e-11,0.523412229153
8.00108199535e-05,-4.13820940813e-05,-7.90930892056e-06,5.79702962957e-05,3.18116396065e-10,-0.547053651524
0.000277000944013,-3.25660699116e-05,-0.000132375591705,3.02914671216e-05,6.58164704893e-11,-0.0350141566977
1.80473755832e-05,-0.000147741269129,0.000100259876493,0.000205685405078,-3.3311538077e-13,-1.87253176282
8.99974746979e-05,8.06947889645e-05,-0.000124523479841,-8.17509636993e-05,-1.12332217373e-09,-0.125643635987
3.28302169475e-05,-0.000229800353979,-0.000153689776795,-0.000121085191179,-2.43710120301e-10,1.03842875149
2.1565270842e-05,-0.000125775855743,-3.66096000949e-05,3.57088041872e-05,2.59089929472e-10,-0.0828601137918
3.22229550348e-05,-0.000266881830766,-0.000127542455103,-9.08241093147e-05,-1.06346988152e-10,0.426380167418
0.000162900623529,-0.000115368990938,1.15555831007e-05,-2.67357729954e-06,1.85009256436e-10,-0.418890302635
0.000221298299686,-4.39998365615e-05,9.88501844103e-05,0.000105500097647,1.12802370432e-10,-0.404033360526
0.000362999492999,-0.000242997691905,-8.70351587905e-05,-1.25382935106e-05,3.87360419278e-11,-0.419022493671
0.000133013163379,4.70204175572e-05,-0.00013103938068,-0.000110980419989,8.57950898815e-11,0.953806275815
1.59289475289e-05,6.35897061859e-05,7.56488306006e-05,-1.96861532201e-05,-7.75881313085e-11,0.0414524129097
-0.000234530754935,-0.00022210278166,0.000299869661301,0.000149301782863,1.86429193432e-10,0.1931745719
-0.000137914040716,6.91740806095e-05,2.61395705824e-07,0.000136389367266,-2.39296728379e-10,-1.29428900316
-9.73820995095e-05,0.000234880349997,0.000318553269274,-2.38732546009e-05,-2.02186051633e-10,0.419823115674
0.00021725431819,-0.000135363480728,0.000167828309582,-0.000174666601909,-3.5808644018e-10,-0.59155170404
2.19414051234e-06,-1.18376072407e-06,-9.54131745505e-05,-0.000136883208853,-7.90216137286e-11,-0.235122754387
0.000135603676303,-7.67107661271e-05,0.000173240750561,-0.000146331866583,-4.22168069725e-10,-0.121116244222
-0.000102199196787,0.000198273253412,5.38468469606e-05,-5.54060276425e-05,-3.01663178992e-11,1.82048517227
-1.23919905372e-06,-9.21195567774e-06,-6.11494381322e-05,-3.44541512396e-05,4.52564209273e-10,-0.808631345665
0.000256998478825,-1.63288948501e-05,-9.51744595498e-05,-0.000269869359893,4.10321683139e-10,0.62240341305
7.56456826406e-06,1.2036450069e-05,1.4775115354e-05,-0.00011391916015,-2.94712760038e-10,0.184891749192
-1.70340061506e-05,-1.67147910064e-05,1.79192846667e-05,-1.85981676603e-06,6.85872768719e-11,-0.235623940491
-0.000124171209071,0.000210728663021,-7.53195194997e-05,-0.000412441838484,-1.81078459264e-11,0.0537806120327
-0.00022417594214,-0.00032794110886,0.000181545122389,-4.74110142055e-05,-3.12482257733e-11,0.00530051196743
1.95292382407e-06,0.000167878770775,-0.00039174476391,-2.41900314843e-05,-2.57086259797e-11,0.544291283397
-7.89193289687e-05,-0.000150140930345,0.000102538247001,-0.000177053475125,2.03462534468e-10,-1.68128818207
-9.13061749699e-05,-5.40814002289e-05,4.25852295152e-05,5.70295886727e-05,6.77648188656e-11,1.22845556995
-0.000239521825798,-9.97449300113e-05,8.72811333659e-05,5.54784816775e-05,-1.90887366518e-10,-0.236214216474
-7.62081209473e-05,-4.09083379762e-05,-2.11626940307e-05,-7.00254671367e-05,1.60547822666e-10,-0.191789037317
-9.3311313012e-05,-9.32736511067e-06,-0.000117781961406,-0.000186060668751,1.53528178132e-10,1.29698906519
-0.000205151574184,0.000226528204552,0.000114184481767,-0.000139471609412,-8.69943631305e-10,0.152734179654
9.83848141793e-05,-0.000139257617414,-0.000139243262628,0.000213885246709,5.7891245987e-11,0.81332890762
-3.421485583e-05,0.000170590238982,-0.000196289122165,-0.00018373657545,1.2487790177e-10,0.137752393399
-0.000234854609429,-9.22281634793e-05,-0.000107211172776,0.000186909900616,5.76735521516e-11,0.6306593247
-3.10082358655e-05,2.28215767521e-05,0.000176956421817,1.89987515293e-05,-3.3764614299e-10,0.326478587634
0.00021030391751,8.54908954209e-05,-0.000193917357898,2.04260444638e-05,2.09569395725e-10,0.0132021068656
-0.000296392426781,-0.000126438094554,-2.05734731958e-05,2.92050314157e-05,-3.67218365333e-11,1.80946126713
-1.5648408807e-06,0.000107636173803,0.000199872860058,-0.000208169826161,1.50376015676e-10,0.302774924188
2.90015730346e-05,-5.61858155611e-05,0.000359179353995,0.000329577984954,-1.51832371851e-10,0.0237274656883
-0.000189566389069,0.000122032761721,-0.0001219897485,0.000291483857435,1.26201495934e-10,0.605243132289
-0.000222139901707,7.94834809284e-05,-7.33295241908e-05,-0.000272676258959,2.07282834282e-10,0.033837114999
-2.40009971885e-05,-6.69768612375e-06,0.00010739066231,9.6500040046e-05,5.5323250018e-11,-0.836059370845
0.000258019878814,-8.39999209407e-05,0.000392910156329,-0.00015929973853,8.10953415157e-10,0.397381464249
-0.000207766931716,3.33283471814e-05,0.000286436072199,-0.000124752339203,4.55279007727e-11,-0.711896574877
0.000100664972156,4.52673398781e-05,0.000530338942087,-2.8540298066e-05,1.53231006289e-10,-0.161826587005
6.08848365829e-05,-2.75489410727e-05,1.10341946257e-05,0.000130261191142,1.09951256236e-10,-0.166760922426
6.96852439091e-05,-0.000150149123046,-3.32089827921e-06,-0.000311192792707,2.01307861779e-10,-0.273564930788
-9.30643278368e-05,1.99730684174e-05,0.000210149596649,0.000197050080866,1.03195610871e-11,0.0435611461139
-2.82477815269e-05,0.000129222211352,-1.91386272713e-05,-0.000126566239888,-8.76725003357e-11,-0.0162046356603
0.000190365295032,3.34619957007e-05,-0.000137088682966,7.78994634582e-05,1.02215029957e-10,-0.410749809547
3.78794462889e-05,9.97882524267e-05,3.25826828914e-05,-0.000178937531571,2.85351984923e-10,-0.859126551045
-1.92031902115e-05,-0.000135729662678,0.00022368112287,-1.12298085795e-05,-3.00251793512e-10,0.386471360563
5.17761653738e-05,6.54357455571e-07,-0.000187827088341,-8.55616627257e-05,1.5696466056e-10,0.554147633198
4.19700578848e-05,3.12525944813e-05,-0.000174248645236,-2.0769110556e-06,-2.01684481337e-10,1.15937367667
0.000179734699486,4.32900807821e-05,-0.000176024507769,9.70399727352e-05,5.46745347049e-10,0.114547262852
-0.000305245322068,-0.000193797872834,1.49482577323e-05,0.000113607720353,-2.51975607108e-11,-0.0547112734782
-0.000195248492329,0.000136271328159,-0.000103351261342,0.000263802811849,3.64235891942e-10,-0.967927323674
0.000238946277534,0.000164993908551,0.000172794953782,5.89983317627e-05,7.53757278004e-11,-0.653465857059
-0.000103130128345,-0.000102821335167,-0.000272186922678,-0.000197163856561,9.77286810074e-12,-1.21733512063
-0.000104736152697,-0.000152316362246,0.000136148252569,0.00012821345857,-1.97805628656e-10,-1.14876578214
-0.000110840076531,0.000169524903795,-2.55086696576e-05,-0.00022907057281,1.3160907253e-10,-0.819826645473
9.52792228315e-05,0.000257114358457,0.000195180907382,3.77532718272e-05,-4.61672909175e-10,0.698867495774
0.000138354363972,7.97459101791e-05,3.19610284553e-05,8.64594421897e-05,-2.38244659356e-11,0.422938918864
-7.75054787632e-05,3.30181179588e-06,5.26654943208e-05,0.000115248919012,-2.79763159619e-10,0.93285421662
2.69102317577e-05,-0.000122015959686,0.000122285796893,-8.15095575949e-05,1.89505942426e-10,0.15245535733
0.000115841303673,-7.37535318294e-05,0.000227640499311,0.000251322880418,2.11159594615e-11,0.862467892607
0.000147598703732,0.000168012342532,0.000144104442776,-0.000194077403731,2.33624713484e-11,1.0484484707
0.00012357876981,-4.89324341006e-05,-3.80004462441e-05,-4.6774303022e-05,1.97018370504e-10,0.0311660476627
-6.00375578817e-05,-0.000236245564976,3.62192354573e-06,-0.000264825621989,-1.71878605356e-10,0.764105148952
0.000368468308003,-0.000294460119208,0.000343938631753,-0.000103088167523,-1.78926754056e-10,0.679570902219
-0.000125253644016,8.92562425165e-05,0.000213395948979,-0.000403726579111,1.96230739776e-10,0.409770662461
4.44251131488e-05,-0.000244479930557,-4.31441517773e-05,-0.000161568849441,6.54319479408e-11,-0.571319968093
-5.49138155562e-05,-0.000117789626845,0.000173481985881,0.000103917958172,-9.54510327652e-11,-0.17372543165
-2.73844219361e-05,-0.000169453616635,2.53979164964e-05,9.10850438647e-05,-2.43648430819e-10,0.258631322218
-1.1946410783e-05,-1.83074368384e-06,-0.000115198089307,-2.62068167704e-05,-3.8076958807e-10,0.084225960895
-3.6902937158e-05,3.23120366577e-05,-1.51072658654e-06,-0.000174557786996,1.22178513992e-10,0.49209346514
0.000214325399047,7.4093298553e-05,-0.00015884625107,-0.000204639009168,-3.49230419088e-13,-1.23619484262
-4.15376337146e-05,2.39591631969e-05,-3.7149594467e-06,0.000303464660209,-5.84515082139e-10,-0.908047766531
0.000201707495252,-0.000103628590345,-0.000186236887026,0.000176101210773,4.575826858e-10,0.379091367919
-0.000249800839067,-3.01461973616e-05,-0.00015543945992,4.36997520282e-05,3.38037766873e-12,-0.523901046936
0.000108797939974,-2.44008536342e-05,-7.44609875519e-05,0.000147988886353,-4.70248928869e-10,0.154033659887
8.86564202933e-05,0.000289804672921,9.04803289767e-05,0.000177304931452,-2.70939965431e-10,-1.06407228151
0.000166899922172,-1.81048623213e-05,-2.44121457174e-05,-0.000388159241817,-1.95282497914e-10,0.351270816387
0.000167806988888,1.00156349985e-05,0.000127100730128,0.000236541418398,4.28885400785e-10,0.449622420899
-9.36398563869e-05,3.68476873768e-05,1.92239995335e-05,-5.53948357322e-05,3.40922658081e-10,-1.90897895142
-0.000146702313918,-0.000190769769036,9.79620231922e-05,0.000259735515087,2.48736453222e-10,0.529120672075
-0.000211709745294,0.00016149966255,-0.000128790997318,0.000115535142119,-1.54397808188e-10,0.42383214266
-9.50720631722e-05,8.39970591124e-05,9.29887407995e-05,6.62376810508e-05,1.21466897814e-10,-0.642522281003
7.45036105931e-05,-0.000212687967479,-7.08684629157e-05,-0.000525584610145,-3.91252777837e-10,0.18777814261
7.0490482847e-05,-4.10348566683e-05,-5.10618594818e-06,-0.000155199862267,-2.47616893215e-10,0.302011015953
5.52004967707e-05,0.00012571767804,6.79374972397e-05,1.24221754337e-06,2.69647272696e-10,-0.183414424578
-5.87760727875e-05,-0.000217379169344,-0.00039306555391,-9.31015710365e-05,-1.90941506613e-10,-0.00100427339669
-5.99669801046e-05,2.32833986184e-05,-7.56161878268e-05,9.14924452758e-05,6.46729028313e-11,0.746062623177
-0.000154744777358,3.66338448512e-05,0.000126087031824,-0.000110137621885,-1.27985324574e-10,0.164891696264
4.34008127549e-06,-2.64664365063e-05,8.27518426445e-06,-8.43847836754e-05,4.64609507527e-10,0.089566952555
-0.000160595629196,0.000147519236267,-0.000126860327679,0.000148301879263,-2.68352068455e-10,1.22651702729
0.000205385940209,4.85070273852e-06,3.46092352902e-05,2.49865691937e-05,2.1778739808e-10,-0.0657041353344
2.00682170702e-05,-4.124770508e-05,7.54707361627e-05,-0.000329012630603,-1.74094703532e-11,0.255906152235
-2.97135083244e-05,0.000176239490386,-2.85759297576e-05,-8.31594952397e-05,-1.70115776885e-10,0.207989072851
2.37853850811e-05,-8.28590468604e-05,-0.00010747662789,-0.000176359581788,4.87279697107e-10,0.230062062496
0.000313717701991,-0.000103887990099,-1.40478669033e-05,0.000179740432782,5.61475588251e-11,-0.762520326321
2.09904941394e-05,-0.000159547658962,-0.000296045120494,0.000294006616378,-9.0116554507e-11,-0.192777166045
-8.30512129109e-07,-4.18898749993e-05,3.67771398018e-05,-0.0002129749119,-1.58938658103e-10,-0.611783689619
6.96638308069e-05,-1.68200216797e-05,-8.76456518002e-05,-0.000241982629741,-2.39279745626e-10,0.239300980402
0.000293042838224,-0.000214997622098,4.02534674533e-06,0.000230127386964,-9.9766088684e-11,0.673242940918
-3.26104452839e-05,9.61818380757e-05,3.77151679092e-05,-1.401741435e-05,-3.09716043796e-10,-0.723315196756
0.000178979860534,0.000115831323286,0.000124389957125,-7.13969558117e-06,2.83987479297e-10,-0.391186538195
-6.35297383892e-05,0.000295523404432,8.26286882948e-05,-0.000267129623767,2.98620631222e-10,0.505840801225
4.79416768457e-05,-0.00027890496067,-8.683365858e-05,-0.000176617034104,-8.00519564469e-11,-0.930004310763
4.80300113135e-05,4.26149365826e-05,5.83037926218e-06,9.82027915e-05,-1.05499046084e-10,0.126498530149
-0.00021471976766,1.97086217889e-05,0.00023015093001,-0.00015439299264,-3.15619308677e-10,0.139147596348
