x,px,y,py,t,pt
7.51694377475e-05,-8.22496622941e-06,5.84340536534e-05,-0.000102413835957,-1.54604073587e-11,0.385008857896
-0.000164911170042,-3.84714069841e-05,0.000352501263518,5.40400241473e-05,-9.67924511854e-11,0.669560037543
1.38960497929e-05,0.000124609374169,0.000139868994646,-5.36738422396e-05,-3.12445628219e-10,-0.140289587817
-1.40077610356e-05,0.000118510824564,-0.000350517404264,-0.000318584250294,-2.08626485073e-11,-0.357304553093
0.000159405689836,-6.15845751911e-05,0.00015139086183,-5.11516213502e-05,-1.49194865088e-12,-0.646733411176
-8.99678052895e-06,-8.73536914812e-05,0.000143674697823,0.000125583293357,1.1409453873e-10,-0.562982763785
-6.56043011765e-05,3.57519444021e-05,-3.02639203881e-05,-0.000109975670601,-2.51740680785e-10,-0.251592592621
8.27529145267e-05,-0.0001722431313,0.000166758498126,0.000315303558404,-2.40161761828e-10,-0.49315445055
-1.50242727615e-05,4.67576048246e-06,-9.94279579731e-05,-8.89347297404e-05,-2.26427489958e-11,-0.331564246444
-0.000268472877061,-7.12003976272e-05,9.91974849266e-05,0.000171898109069,7.60586323004e-11,-0.856752565782
4.47781450127e-05,4.09390935204e-05,-0.000216173401003,-0.000174787610237,-3.63569654521e-11,0.147961338046
8.89194620159e-05,-2.24267079441e-05,-3.03066341135e-05,0.000150287555651,4.10801166558e-10,0.068092780027
0.000159894635487,0.000190102012532,8.92528021967e-05,-8.53664752069e-05,3.99850771353e-10,0.322112752194
-7.6919061196e-05,8.39461891498e-05,0.000121312962392,-4.23700174812e-05,-1.5101335672e-10,-0.907538647122
0.000147414806865,-0.000173077899263,0.000191184351372,-4.21413550913e-05,4.46176964177e-11,0.609307719459
1.51394829441e-05,0.000229141065615,0.000103929545264,7.7483722708e-05,1.84237291997e-10,-0.74174981424
-1.40445750876e-05,0.000119957296559,8.97746700521e-05,0.00012174427176,-2.73334872432e-10,-0.648743666755
-0.00016914633623,-0.000306039878881,8.87108197813e-05,1.45200962512e-05,-3.18229242165e-10,0.948569540394
-0.000242470597863,-4.95774175092e-05,-0.000186091170888,-0.000121544491857,1.10616132637e-10,-0.178588791451
-0.000121010999919,-0.000177417535662,-0.000164890212268,-2.59425691334e-05,-1.94292363411e-11,-0.0870451092438
0.000161174275544,-6.69925418269e-05,-0.000248913720988,0.00025154186366,1.77108741761e-11,-0.805121100254
-2.20074741478e-05,1.21732825293e-05,7.96001547252e-05,0.000251716762629,1.55642878474e-10,0.0190544895202
4.93631066343e-05,-0.000184389566741,-0.00013639196647,7.1962019271e-05,2.4986986126e-10,0.105153400958
-7.96827474718e-05,0.000147134775231,0.000279728832393,-0.000131722726372,6.31602913485e-11,-0.498182225998
-2.30842252572e-05,0.000200935058179,6.20035439554e-05,0.000263113429959,-3.52542219688e-10,0.626663639962
0.000117130655314,-0.000270002017176,-0.000217229682361,3.29562832304e-06,-1.3747882863e-10,0.526508502226
-1.84214297591e-05,-0.000186827938812,0.000104421194847,-0.000165096118775,4.44410288363e-10,-0.682435874631
6.20758007441e-05,-1.28138618241e-05,0.000142960556934,1.24034538136e-05,-4.40738789159e-11,0.946569836483
-2.77569366287e-05,1.38426479894e-05,0.000169029012241,6.98710718027e-05,2.08635348821e-10,-0.531636048123
-0.000226197163598,-6.90190167325e-05,0.000202817829896,-0.000126308272439,-3.00476581061e-10,0.0551934883382
-3.09835061918e-05,-7.14444413954e-05,-0.00019488240335,8.87333503873e-05,-3.93014997092e-11,-0.104932732699
-0.000119146578328,-1.17661239906e-05,0.000119426219586,0.000303543566976,-2.33634141035e-10,0.0168641288375
4.41242576881e-05,-0.000442990628057,0.000337955609434,-6.34563603009e-05,-2.81945156983e-10,1.13128705539
-0.00038108011559,2.52355768537e-05,-0.00013222191212,-6.65577989838e-05,1.40808180385e-10,0.227579591543
0.000286579078385,-0.000171176207428,-0.000289433583129,3.38893171121e-05,1.170100003e-10,-0.220367345195
0.000140781493873,-3.46860674758e-05,-6.86967849116e-05,0.00033264749394,4.99429426917e-12,0.115997179083
6.43418529773e-05,0.000111748076961,0.000245607384614,7.02720121778e-05,-1.58553718797e-10,1.0613382297
-4.30640871844e-05,-0.000159785431395,0.000205667739156,-0.000232369995999,1.47892470282e-10,-0.256231582197
-0.00024711492214,0.00010123950841,-7.34564996619e-05,-1.79983435613e-05,4.39122393854e-10,0.87889992677
-0.000139811435512,-4.36238140203e-05,-0.000319531653665,4.41120060555e-05,-5.64431606402e-10,0.161574340568
4.54111156468e-05,0.000217281438976,6.13506232589e-05,-3.30113356066e-05,-4.674155571e-10,-0.292842387463
0.000122953639715,-0.000157138476361,-0.000302744639642,0.000142308618298,-9.89006876386e-11,-0.659645303593
-0.000220839353605,0.000172239045354,-0.000194358179465,-2.30941209503e-06,1.45085189832e-10,-0.405181262067
0.000235798177001,0.000254001888169,8.69565403212e-05,2.8486200809e-05,-4.35588509368e-11,0.102171372965
-5.76476625578e-05,0.000148840059822,0.000144979269729,-6.41702224928e-05,-1.98936747019e-10,-1.06569127311
-2.4144630869e-05,0.000169670243358,-8.99573150028e-06,-7.74454232231e-05,6.25330091509e-11,-0.0972787264168
-0.000418978157406,0.000114695028532,-2.21609661327e-05,-2.48435156176e-05,1.09768186013e-11,-0.523587186527
2.97817228862e-05,-0.000113176754469,-8.18879252948e-05,-3.37288651616e-05,-7.10982860445e-11,-0.165044321916
-8.1898702144e-05,6.64811273346e-05,0.000247920566479,-0.000300397080945,-3.52828737254e-10,-0.485899851111
9.33610684866e-06,0.000198127250717,0.000240664846824,-0.000278358032274,-2.70755531084e-10,0.904734823942
3.17386918794e-05,-0.000222763852774,0.000183745375033,0.000259993537697,1.48262412432e-11,-0.00351479898377
-0.000147763468217,0.000137157194849,0.000277355828822,-7.29697112392e-07,7.27454054342e-11,-0.571775211877
-0.000202539724623,1.38889049494e-05,0.000104826517306,-5.13855736744e-05,-3.8539991833e-10,-0.967548747388
0.000265074750241,-0.000151150484153,0.00031395319221,1.09836947414e-05,1.91780549286e-10,-1.14372834896
-0.000153014005867,-0.000103519762473,-3.53769001227e-05,-0.000236354356658,1.67773434462e-10,-0.2260019742
3.18288661491e-05,-4.90146776678e-05,-5.96812688629e-05,-0.000151768058769,-6.03391015792e-11,-0.463275023516
0.000111762999169,0.000222431268754,-6.89340190665e-05,-0.000223062481024,1.99237100525e-10,-0.133159724007
5.26273626125e-05,1.34229208327e-05,0.000244108707216,0.000198942872165,6.40350903533e-11,-1.13781711335
-1.95129441525e-06,-7.05786594321e-05,-0.00021325102776,6.38121253772e-05,1.3139822721e-10,0.76217135023
3.93514146276e-05,3.10334119823e-05,-0.000312062459103,0.000191435538868,7.72282477908e-11,-0.707737584185
-2.70348624516e-05,-5.72062895162e-05,3.42857699998e-06,0.000105081676916,2.56789876467e-10,1.4984715522
-6.22695782003e-05,-0.000133481166063,-3.66455689384e-05,0.000101632010202,2.95989513678e-10,-0.271164913162
3.63472855293e-05,-0.000203696218895,3.33395766176e-05,-7.92729698232e-05,-1.57876879131e-10,-1.31501084578
0.000261865086102,7.64804985152e-05,0.000152392809477,7.83629079309e-05,2.19438199903e-10,-0.460140315753
-0.000125352205188,5.4460873955e-05,3.9397578895e-05,-4.15160441157e-05,-2.37542771369e-10,-0.774297687241
6.37752692412e-05,0.000156790730892,0.000118850912566,-8.91808816437e-05,-9.1594786762e-11,-0.381900906516
0.000188694720611,-9.88826445886e-05,-0.000215173719881,-3.12656264124e-08,-4.8482675038e-10,1.78635965532
-0.000236077657421,0.000101243087416,-3.75559568112e-05,8.72842680576e-05,-4.1718243218e-10,-0.303134052247
-0.000140878647521,-0.000155117552659,-0.000491673033924,0.000471183888945,-1.4006506904e-10,0.261990506217
-3.32759368129e-05,-0.00010342761655,5.9608857883e-05,-3.60029086397e-05,6.25146719648e-10,-0.471281405851
-8.66833289738e-05,-0.000238077295017,6.76407460001e-06,1.01052512913e-05,-3.15096461343e-11,-0.340182332648
0.000287644463505,-0.000121283790851,0.000160734945951,-9.56444998579e-05,-2.71432643145e-10,-0.170946759189
-0.000150605838256,-3.9239291106e-05,-8.55306350581e-05,-0.000129217450869,-3.33903378685e-11,-0.377501980259
3.47865462157e-05,-0.000386431033406,2.72031337517e-05,4.84206962878e-05,1.35803018817e-10,-0.091975202729
0.000210018718755,-1.81989899344e-05,0.000183983537612,0.000234934131386,-2.38056277853e-12,0.304916886876
-9.31863205852e-05,-2.59173864614e-05,3.58847762276e-05,-9.88208926706e-05,5.65316262567e-11,-1.61259828596
-7.84567600981e-05,-0.000180236427884,-0.000137868296776,3.06531937027e-05,2.132706323e-10,1.00442026598
0.000270346329182,-0.000109914671299,0.0002439103662,8.77132550691e-06,-7.51918120052e-12,-1.20322953797
-0.000114592923742,-7.51149935887e-05,-0.000170840672685,-9.90004941835e-05,3.70964975083e-10,0.375166376869
0.000126539423298,1.40898015729e-06,5.16769149441e-05,0.00010084918474,-3.39774240778e-10,-0.290335714934
-1.99311173196e-05,-0.000245579706816,5.88360127303e-05,-6.18312017013e-05,-1.61117988619e-10,-0.359962191645
-2.2239864487e-05,-0.000122036009931,0.00011276162609,0.000132359677168,1.56710635741e-10,-1.31584131856
0.00028520700007,0.0002193681469,-8.57902137681e-05,5.85395836524e-06,1.16653169959e-10,0.133247589023
-6.81802296738e-05,9.30063629331e-05,0.00022944378818,-0.000392048388588,1.59853270467e-10,0.439288635368
-0.000159664699783,-8.22088065254e-06,-8.63622717532e-05,-9.87066859106e-05,-3.93764067301e-10,0.916858140655
8.51691504344e-05,-0.000336089485285,-0.000117250577212,0.000152501649606,1.09479733554e-10,-0.0671896407626
6.85930906772e-06,-9.83400855954e-05,0.000119903981399,-0.000186359414172,-4.18201638972e-10,1.01439214535
-0.000192164695471,-7.22579098769e-05,0.000303056603875,-4.80619037399e-05,1.69885504127e-10,0.0884240527981
-2.51295437745e-05,-0.00012850537285,-8.67134658261e-05,9.8520352658e-05,-2.80831733277e-10,0.752232779738
-0.000105797455795,-2.51371944202e-05,-0.00014760074644,9.43058248095e-05,-9.86420217661e-12,-0.960338300732
6.64360672604e-06,5.69491882773e-05,3.44840666855e-05,-0.000135517183717,8.81052561443e-11,0.487439705308
7.91546333684e-05,0.00010032098612,0.000144684062142,-0.000167288283637,-3.84806036116e-10,-0.162810265041
8.42562807432e-05,-5.95930492506e-05,-0.000173176473018,-8.90258845593e-06,1.97670232455e-10,0.60137913199
9.11082407128e-05,-0.00024861549931,0.000117061995603,8.33823759122e-05,-1.3009652545e-10,-1.31529887807
-7.33462621167e-07,-7.56625761844e-05,0.000104270811402,1.81295554014e-05,6.69502134441e-11,-0.115090576093
-1.27258333517e-05,-0.000136640096882,9.31092032832e-05,0.000450269623759,1.07616938559e-10,-0.996716279733
-0.000262648528356,7.45622246876e-05,0.00020926760511,0.000152468021938,-1.1962509573e-10,-0.438294463191
1.24185818334e-05,2.07913077078e-05,-5.39814642631e-05,0.00022896241331,2.23298539466e-10,-0.516897988284
-0.000332590180384,-0.000112781916347,0.000208404051173,-5.99666755952e-05,1.12158630721e-10,0.26906787479
-0.000241087954705,-0.00018636619617,8.86010334113e-05,0.000217778560947,-7.06924633536e-10,-0.136209993981
-8.60094183635e-05,-9.93923492519e-05,0.000112369218347,-0.000150611603705,-9.2893784053e-12,-0.786540639056
-0.00019025395934,-0.000138083373527,-8.66846042089e-05,-4.05995073101e-05,1.35222018588e-10,-0.350350714893
4.38020730167e-05,0.00010257324922,-3.47032401305e-05,0.000303619671134,3.86918012724e-10,0.0313152665193
-0.000317497763348,9.58656553588e-05,8.89706151373e-05,-0.000253179207389,-3.58206271832e-11,-0.165069255029
-0.000221258210355,8.59138140956e-05,-1.62564336855e-05,-0.000105515187319,2.41867363834e-10,0.22874422067
-9.5269186338e-05,0.000265145785595,-4.56622584278e-05,-6.14453429955e-05,-3.47423262433e-10,0.0318561707628
9.8738741435e-05,0.000123680633927,-3.84209400566e-05,-4.3110612148e-05,-1.31080219575e-10,-0.283841142805
9.68171386408e-05,-0.00020906389092,9.66355278281e-05,-5.03213662263e-06,3.98820861377e-10,0.0338281817615
8.6305438708e-05,0.000236034937281,-4.89954494612e-05,-3.1324233753e-05,3.17699591928e-10,0.422893142842
-0.000176444860069,-0.000222947946403,0.000216666949341,-4.68417552752e-05,1.01217780571e-10,1.32367329316
0.000191886625259,6.89359402012e-05,0.000163948072506,-3.56628307579e-05,-1.53580468922e-10,0.836027757737
7.29805119849e-05,-0.000214126385797,3.99376327455e-05,-9.50945861431e-05,-2.018390067e-10,-0.829401887774
7.6620926249e-05,-0.000152683582292,-0.000161323929318,-0.00020839768103,-3.88168558115e-10,0.921986796842
3.68517971702e-05,0.000325763902731,5.85818454773e-05,1.51219654267e-05,-1.2673700725e-10,-0.372498278091
1.97338482741e-05,4.29121189954e-05,-2.60601150094e-05,6.24862541666e-05,9.23102796595e-11,-0.345860476115
-9.84911055626e-05,0.000390490576011,-2.24603223047e-05,6.03690922172e-05,-3.31320623907e-10,-0.609400451805
0.000117676024985,3.54970363148e-05,0.000240868946823,-9.45108967505e-05,8.29433820932e-11,-0.371073770216
6.91252086302e-05,-0.000190038801167,4.47703898677e-05,-0.000153326133723,-3.63922091237e-10,0.463786910447
-9.7836888585e-05,0.000201541311202,-0.000135425485706,-1.71640672383e-05,8.27720856261e-11,-0.0585304980825
8.94477216434e-05,6.38900867698e-05,1.04371591672e-05,-0.000185465306915,1.57676945064e-10,-0.034019202408
5.7124961055e-05,9.3113477771e-06,-0.000205320647003,-6.65009646735e-05,2.9628746496e-10,-0.464587976621
-0.000107577507151,9.11993573152e-05,8.17474339448e-05,-0.000176829506035,6.88871836552e-11,-0.919010439472
5.88675637458e-05,4.63116882942e-05,-7.19511479972e-05,8.35902283935e-05,-1.066573323e-11,-0.222235147317
0.000175317191956,5.79083221066e-05,-0.000353007038189,-5.2734636503e-05,-4.90671514646e-10,-0.942074304688
-0.00015760382491,0.000448731358509,-0.000125023204086,-3.07037488818e-05,-7.78338213699e-11,-0.576784042939
-2.51259753939e-05,0.000156070399662,-0.000205694087889,-0.00030870186234,-4.9983122957e-11,0.257663240842
0.000262981737375,7.98057762205e-05,-1.78261764486e-05,-0.000235392261204,2.76320399532e-10,1.45221166871
6.88616972243e-05,5.35393012295e-05,-0.000123641607047,-0.000274984453043,-1.24147906286e-10,-0.17305693572
0.000217218647524,-0.000222664618087,-7.49327534172e-05,-7.55199490261e-05,2.09978955206e-10,-0.13078298242
-0.00012059582081,0.000131028220836,2.72061181909e-05,-0.000280505019417,4.20909273762e-10,-0.502655904027
4.90386911907e-05,4.73444460259e-07,0.00014093333212,-9.33251513959e-05,-4.06082915546e-10,0.447458080731
-6.31171936729e-05,7.24076798879e-05,-6.8355664048e-05,2.14367302676e-05,-1.17170039764e-11,-0.100969919914
5.10274957654e-05,0.000123980237376,-1.45048108256e-05,0.000161421179881,-5.04071059216e-10,-0.97773119884
-9.04573450973e-05,0.000272989812827,7.06057024529e-05,-5.94627120839e-06,-9.4891534662e-11,-0.234966050827
-0.000241610338347,0.000229902601527,-2.41783923012e-05,-7.40800137283e-05,1.56100381698e-10,0.0282408392818
0.000478941758575,-0.000128475849338,-9.08823729813e-05,0.000250489818209,-7.90651650783e-11,0.202838544419
-0.000326458725112,4.29066955407e-05,-0.000202041016752,-1.1478156548e-06,-4.57191685175e-11,0.862992073344
0.000153800163952,-8.47720994172e-05,0.00020261505202,-1.96305937101e-05,1.48065636736e-12,-0.385685084477
-0.000196461153111,-3.32189850889e-05,-0.000203589207677,0.000148895611117,-5.01971805013e-10,-0.298696381153
-0.000133189772464,8.92890947929e-05,0.000349665493715,0.000125272868181,2.78004068042e-10,-0.256293477521
9.86236947827e-05,3.64804267889e-05,-8.50818346652e-06,0.000131560664497,-1.90968855483e-10,0.363911399333
-0.000159632446712,-9.68235117117e-07,0.000246361161038,-0.000133495714511,-1.64312623424e-10,0.420925919483
0.000101579938803,-1.49451661304e-05,-7.47784277124e-05,-0.000138624022804,-8.29565324123e-11,0.307365950758
-3.69833645763e-05,0.000148686717307,0.000116387503545,-0.00024295799178,-2.2223226047e-10,-0.453787653275
0.000203935830501,-0.000205109521538,0.000141438722152,-6.78631356444e-05,-2.00254312703e-10,-0.326085571864
-8.27844193179e-05,-8.32204713512e-05,3.3396536231e-05,-0.000108470616379,-2.05597954953e-10,0.381020256525
0.00028170923991,-0.00021370853943,2.27293785968e-05,-5.06364138338e-05,1.00759700706e-10,0.362324275591
0.000130958185508,2.89953606899e-05,0.000123265185799,-1.16511941067e-05,8.95766215273e-11,0.408916177162
0.00027277553404,0.000204514755341,0.000213804710651,0.000184614118025,-4.00461456526e-10,1.23743031804
-0.000216575636493,4.33019080357e-05,3.24255319029e-05,3.71099647591e-05,-4.38771338609e-11,-1.1832540321
9.91606351685e-05,-0.000133056383554,0.000144322285718,-0.000304679561128,-8.3184724406e-11,-0.45192811452
-0.000191055805903,-0.000212030981197,-0.000208768867432,0.000232471686571,-1.49187008966e-11,0.670659801188
8.98695154539e-05,7.37726561333e-05,0.000173715189533,-3.74958704409e-05,-2.38556358993e-10,-1.10486835859
0.000307960958651,-4.62805799268e-06,-0.000117100504472,-0.000181401126367,-8.08390320552e-11,-0.183283415449
5.22391364688e-05,4.14113431738e-05,0.000253953275208,0.00034555434459,4.10834874191e-10,1.26605529239
0.000273640132699,-1.0173195635e-05,3.04246259688e-05,-0.000151912378486,2.58733284561e-10,0.100505803234
-0.000135007454458,-0.000112673988569,-5.42477188783e-05,0.000151892712884,3.79703146535e-10,0.976926376663
9.06753301422e-05,0.000173760108572,-4.38446211543e-05,-0.000325136169598,2.98962996499e-12,1.62764764848
-1.9720225637e-05,-0.000229379236486,-0.000234966440664,6.78021693766e-05,-1.64871813438e-10,-0.0563041894456
-6.76278959273e-05,-0.000216785888681,-0.000292025939185,-0.000135687019416,5.95692762229e-12,-0.00889175491908
0.000115004471606,0.000175883800808,-3.17167516391e-05,-8.81016985239e-06,-1.29761927099e-11,-0.311396515255
-0.000148632569637,-0.000277956489055,0.000157814227127,0.000171899928818,-5.82822796457e-11,0.312646672851
8.99939156088e-05,-0.000263499816402,-0.000111284125767,0.000113886397591,-2.54956300977e-10,-0.740202331766
1.07420428277e-06,0.00010222352549,0.000229795921788,5.23898910525e-05,7.11059981215e-11,-0.402264578552
0.000259447027881,7.21716324906e-05,4.58142986249e-05,0.0002688784705,1.49247440345e-11,0.152348978166
-4.30048669159e-06,-9.77785988281e-05,-0.000112438698504,0.000400644050947,5.04472552583e-10,0.195011997967
-6.18799184958e-05,-0.000145303975314,-9.07120596882e-05,4.55902684385e-05,1.12073006822e-10,-0.641267234099
-0.000144986283407,7.69962496773e-06,0.000187581947669,-0.000132502885109,-3.2655467364e-10,0.04826126056
0.000118706869295,-0.000121523010753,3.25138009809e-05,-0.000130483504721,-1.73747110639e-10,-0.935781400535
-0.000142986901609,-0.000158168885133,-8.04349525248e-05,-0.000106594276733,1.28405897849e-10,-0.82136673718
-0.000322646481643,3.89756914153e-05,3.53720939387e-05,3.75210906602e-05,9.43303250073e-11,0.952187279098
-0.000185322928868,0.000147494992468,0.000200671736117,0.000114172998288,-3.84055447099e-10,-0.161425422953
-0.000322904857054,0.000223549186784,0.000164390334408,-0.000190607899296,-1.73013472883e-10,0.00311838434141
-3.52699834575e-05,-0.000183529436224,5.94807192826e-05,0.000124631309293,-3.74195285264e-10,0.885310642285
0.00011105564853,1.21625546943e-05,0.000170429734083,3.84170822781e-06,1.40312181839e-10,-0.35892923024
4.78577955129e-05,-0.000288344836319,-5.98811430451e-05,3.82409672349e-05,1.78626540508e-10,-0.400588896897
-8.04594923698e-05,-1.27521811306e-05,0.000196366889997,0.000194767111759,6.90624662443e-11,0.495935979771
-2.1274826725e-05,6.37568192734e-05,7.25618813282e-05,0.00047854713028,-6.63461155476e-11,-0.982011332944
0.000248123102957,7.43741009576e-05,0.000135802566624,0.000193611319102,3.11741576287e-10,0.402190734665
7.5798958855e-05,-8.37925232246e-05,0.00017353904427,3.55515632088e-05,9.34429134034e-11,-1.07415320378
4.34193091536e-05,4.28349501455e-05,-0.000183013060189,-0.00014351650483,-1.29080368315e-11,0.920110814058
-0.000100839958027,-0.000136570134415,0.000235450778624,-5.85237399503e-05,-3.46505701547e-10,-0.281163946524
-3.07165695534e-05,0.000125948755342,2.3021038023e-07,0.00015552900204,-3.92260039512e-10,0.53943492889
-0.000117686082953,-2.55418917311e-05,-5.92990945921e-05,6.5691538901e-05,8.72698087999e-11,1.51994678367
-3.48974766133e-05,-6.2269263097e-05,0.000224566201203,5.77580043848e-05,6.77936275879e-10,0.905599579534
0.00011834974722,5.44304121486e-05,-2.01858671587e-06,0.000105778971748,-1.33836040718e-10,-1.32703205616
0.000172889278637,-2.57801304435e-05,-0.000101896898131,-0.000148412931342,6.40631286384e-11,0.178907012932
-6.83057895271e-05,-0.0001014321604,2.39874129672e-05,6.56540913374e-08,3.93226423238e-10,-0.359888301025
-0.000172683662103,-2.65383574255e-05,-0.000155189094824,8.33349693544e-05,2.40880127699e-10,0.419135779665
0.000103475935112,2.19421150112e-05,0.000129296425239,6.5922719364e-05,-2.77076169695e-10,-0.785037665657
-0.000283725406769,-2.45576250137e-05,-0.000102768617643,7.66861134053e-05,-3.80508313843e-10,0.384500813956
0.000100158556045,2.61069218813e-05,-6.76584167375e-05,-8.8960169014e-05,-9.73248970575e-11,0.249153946784
8.43401156966e-05,-0.000211528084608,0.000168551850234,5.49569817541e-05,-2.32270798339e-10,-0.500892344065
0.00031074588219,0.000123308101159,-0.000124591835692,-5.12103403124e-05,-1.08871099932e-10,-0.0808522465542
0.000138437355211,-4.15803547841e-05,-1.30073484648e-05,2.18317508092e-05,2.78795675033e-10,0.167288179938
0.000127012271258,3.90008299513e-05,0.000217436627431,1.20680080272e-05,1.82287597765e-10,-1.17121973845
-5.75159042178e-05,0.000221453878244,1.04082929931e-05,0.000221049424884,6.11895267503e-10,0.899674586447
-9.48978665738e-07,0.000170853161654,-1.58069969948e-05,-0.000194010374704,-1.51792373215e-10,0.0968407065086
7.9064876905e-05,0.000353842626549,-0.000282012112214,-0.000310167188711,-1.54724755359e-10,0.583133357642
-0.000119242902713,0.000267581553218,0.000136225616434,2.02976070901e-05,-9.20007378445e-11,-1.17434690955
2.33850410734e-05,-9.07362058863e-05,-2.67065484187e-05,-1.82460821516e-05,5.90309398588e-10,0.760974342548
-0.000189110363322,-3.61679706523e-05,-1.42090665846e-05,-0.000170809071212,-1.667374349e-10,0.90006333624
-0.000375095895886,-5.41819279937e-05,0.000136807761403,-0.000512874919008,-4.49760158188e-10,0.632282540242
-0.000163191465857,4.95432734811e-05,-8.20828248202e-05,-0.000187170842336,1.30674336294e-10,-0.872403132155
-1.73999391086e-06,9.9335497401e-06,-2.92474027147e-05,-0.000115840918477,-2.78304767061e-10,-0.425287713036
0.000175301165998,-9.75228248099e-07,-0.000175363249507,-2.90290005596e-05,-3.2738170812e-10,0.699905658304
0.000242560917059,-0.000205544973921,0.00013754797716,0.000271996774469,3.05049036568e-10,0.287884314468
8.41312545174e-05,-5.26055922923e-05,0.000137551416026,0.000358186854786,3.48633964972e-11,-0.468811005591
-0.000271810131869,5.49645487974e-05,0.00023827413051,4.68644550881e-05,-2.38200380261e-11,0.263845293155
6.90923860213e-05,-7.31713512875e-05,0.000258257049485,7.75641383698e-05,-6.72223607962e-11,0.846243094534
-7.45962679974e-05,-7.163068668e-05,-4.32517615405e-05,-6.54497190855e-05,-1.6125129652e-10,-0.917196645292
-1.19868975904e-05,-0.000197185845,0.000346003253163,-0.000481325698835,2.47150980784e-10,-0.651166295783
-0.000156365617419,-4.19630766598e-05,-9.11454909887e-05,0.000171553157011,2.97077393948e-11,-0.759842621459
0.000164816993376,-0.000164673542804,1.757701695e-05,-1.88052944223e-05,8.85924767967e-11,-0.422779198319
6.8459416929e-05,-0.000143412384972,0.000223106215313,0.000103236026839,1.78431605834e-10,-0.592363748881
0.00038548873481,-4.85855585439e-05,-0.000176581604784,-7.35697805845e-05,-3.40932554323e-11,0.239561394254
-6.57243439435e-05,-0.000158764264649,-9.8687627031e-06,-5.23071813143e-05,1.01478249369e-10,-0.801317966266
1.88681470794e-05,0.00017674671818,-0.000337605644591,-0.000128676231732,-9.74567987292e-11,-1.42967822029
0.0001234051695,0.000159104323895,-0.000127708151164,0.000151377681175,-1.44892582208e-10,0.0349525493993
-0.000135475906374,0.000204124791983,0.000171773805122,-0.000105673329324,4.25154513738e-10,-0.179906529403
5.61344155147e-05,-9.602798876e-05,5.03724618815e-05,-0.000340254262222,-1.3888989344e-10,-0.202253560247
-6.385862057e-05,-5.061081594e-05,-0.000150677753831,0.000362806158241,-1.50179100329e-10,0.709115312565
9.85636495129e-05,0.000103154055405,0.000106502666772,-0.000169220618231,1.87791303037e-10,-0.193692361987
4.81119354521e-06,0.000134472493242,-9.49958941579e-05,8.86971806794e-05,-3.70281464446e-10,1.62411262914
0.000196802599417,-0.00016961977444,-7.20862214637e-05,-0.000247857775766,1.13909236803e-10,-0.106772291261
0.000148134603783,-3.32703999347e-05,0.000119545187164,5.96833393116e-05,-3.03896035866e-10,-0.0315511182821
1.93626017116e-05,0.000207166218316,5.50097676299e-05,4.06409515706e-05,1.77987161794e-10,-0.156567955126
-4.81241020597e-05,1.94700930861e-05,-0.000265914613579,-0.000337426267085,-7.04912662261e-11,-0.255050709827
-3.18856973698e-05,9.57283132955e-05,1.44325105307e-05,0.000303755507019,1.22990574266e-10,-0.109631166554
-4.86851189345e-06,-0.000104965046797,0.000102897484131,-0.000122042055054,-3.22491457178e-10,0.278703153572
7.06609982583e-05,-0.000183151722674,5.28080059266e-05,6.45936007518e-05,-1.35944907043e-10,-0.319060042052
0.000308024157629,-0.000129088329567,2.27107042129e-05,0.000105386046895,9.36916838097e-11,0.623327636368
3.97033146418e-05,0.000175092088686,-0.00023079129708,0.000110878625317,1.41985471539e-10,0.980928463671
0.000161158886914,-8.49885459841e-05,-4.75462191054e-06,3.10745389162e-05,-9.20245036396e-12,0.280831927029
-3.92356329049e-05,3.83936313419e-05,8.95118383468e-05,-0.000174742759843,1.33929428144e-10,-1.07648409927
8.82406958469e-05,0.000176611775207,2.90490302299e-05,-0.000288693659648,1.33774610506e-10,0.352469292044
0.000181306580175,-0.000121734984355,7.03020847497e-06,0.000179170943545,2.91815852733e-10,-0.301077753531
2.43394747033e-06,0.000104209020189,0.00012642847377,0.000365953075945,-3.21761152947e-10,-0.434820293041
-4.63644618272e-07,-0.000281835851573,-0.000171083521622,0.000186487028166,9.95615140401e-12,-0.770995010463
0.000110792697386,0.00012323535306,-1.77448878662e-05,5.82525323749e-05,1.46873717526e-10,-0.00964539482517
6.76261669537e-06,-1.93752467785e-05,-0.000143727235059,-3.8619992914e-05,-7.80386212461e-11,0.181178494415
-0.000165407854528,-6.71571380943e-05,-0.000148379748268,7.95542463755e-05,-3.35283092478e-11,-0.239137628547
-0.000137781594935,0.000103753163966,-0.000160450388557,4.63584647311e-05,-1.32144595584e-10,-0.344386656948
-0.000130542545756,-7.79359261116e-05,-0.00013296066387,0.000101751953731,2.55615829389e-11,-0.333634786098
-0.000274976594693,-1.32144986114e-07,3.21961414891e-05,0.000147008875977,-4.39848510126e-10,-0.581046304674
0.000388832268294,-8.31158814042e-05,1.40159027799e-05,9.06241270826e-06,2.48827804581e-10,-0.093660025657
-7.20518035275e-05,0.000185923048992,-2.10132909374e-05,-0.000160349490142,1.18494132945e-10,1.91158862673
-0.000133579038892,-1.66117977963e-06,-1.38679105265e-05,-1.06393199813e-05,-1.29617636778e-10,-0.451393089458
-1.22776011495e-05,4.50987788723e-05,9.56487846451e-05,-0.000189291967582,-2.75668986563e-10,-0.398282257145
